Datetime,open,high,low,close,volume,dxy_close,dxy_slope_5,ret_1,ret_5,rsi_14,atr_14,atr_pct,adx_14,ema_spread_21_50,bb_width,h1_trend_slope,fvg_bull_bear,session_num,asian_sweep,target_buy,target_sell
2026-08-07 10:50:00+00:00,4378.2998046875,4380.2001953125,4376.39990234375,4376.7001953125,792,99.9209976196289,-0.0040084383353344855,-0.00031975110493687176,0.0008232369659637584,60.22133679693801,4.595914364154609,0.0010500866312654655,33.62690503531255,2.077976605750054,0.0041085267162463595,5.0,0.0,2.0,1.0,1,0
2026-08-07 10:55:00+00:00,4376.60009765625,4377.2998046875,4375.60009765625,4376.39990234375,261,99.91999816894531,-0.006008779842814338,-6.861172923644521e-05,0.00022855053762382838,59.675207184997916,4.38904241180428,0.0010028887920991313,33.50829982172665,2.1434030957487877,0.003914295424710558,5.0,0.0,2.0,0.0,1,0
2026-08-07 11:00:00+00:00,4376.2998046875,4383.89990234375,4376.2998046875,4382.7998046875,617,99.89700317382812,-0.021013324830265745,0.0014623668966637915,0.0013250638993602681,66.62245234843016,4.618403500693261,0.0010537564357271754,34.52925935979464,2.074337623742867,0.004292778728220955,5.0,0.0,0.0,0.0,0,0
2026-08-07 11:05:00+00:00,4382.89990234375,4385.7001953125,4381.5,4384.5,757,99.89800262451172,-0.03301991516974079,0.00038792447482571824,0.0018965779253861115,68.19032182874557,4.5885314872508856,0.0010465347216902462,35.71590176113206,2.1324153377219943,0.004432551153885558,5.0,1.0,0.0,0.0,0,1
2026-08-07 11:10:00+00:00,4384.39990234375,4385.0,4378.7998046875,4379.5,711,99.91100311279297,-0.006001685511525245,-0.0011403808872163523,0.00031975110493687176,59.35949174106994,4.703650331911536,0.0010740153743376037,35.80636454963253,2.055838814005887,0.0038466723972912006,5.0,0.0,0.0,0.0,1,0
2026-08-07 11:15:00+00:00,4379.7998046875,4380.10009765625,4376.0,4379.7998046875,710,99.90799713134766,-0.013010767096965914,6.845637344454758e-05,0.0007082069222652532,59.696526246473326,4.66053942650714,0.0010640987338095171,34.96371357591079,2.0492864489524485,0.0035639393717630135,5.0,-1.0,0.0,0.0,1,0
2026-08-07 11:20:00+00:00,4379.5,4384.60009765625,4379.39990234375,4383.5,758,99.9219970703125,0.002000501805254906,0.0008448320648217766,0.0016223603451885893,63.69797284826459,4.69908627550663,0.0010719941315174243,34.945715187660745,2.0437849744770067,0.0038581410430315252,5.0,0.0,0.0,0.0,0,0
2026-08-07 11:25:00+00:00,4383.5,4386.7001953125,4383.2998046875,4384.39990234375,683,99.927001953125,0.030029708943990485,0.00020529310910233356,0.0003650857277439634,64.6180241529315,4.606322300470442,0.0010506163678199287,35.237279133938735,2.097686130238548,0.004169819034399436,5.0,1.0,0.0,0.0,0,0
2026-08-07 11:30:00+00:00,4384.5,4387.10009765625,4384.0,4384.0,595,99.90599822998047,0.00800376910317091,-9.121028023384437e-05,-0.00011403808872167964,63.84366536612004,4.498734825883267,0.0010261712650281173,35.566266318762366,2.1469960981996303,0.00440650754885508,5.0,0.0,0.0,0.0,0,0
2026-08-07 11:35:00+00:00,4383.89990234375,4384.5,4380.2001953125,4382.60009765625,623,99.89700317382812,-0.01401240957318306,-0.00031932079008900605,0.0007078656596073429,61.08407249177114,4.484525530284462,0.0010232568407696424,34.66926016546603,2.129233403213503,0.0045144315255025895,5.0,0.0,0.0,0.0,0,1
2026-08-07 11:40:00+00:00,4382.60009765625,4384.7998046875,4381.39990234375,4382.2001953125,420,99.87999725341797,-0.028025662343000857,-9.124773760760263e-05,0.0005480594392535121,60.282469864068354,4.407052445532001,0.0010056711809392194,33.892009641563114,2.132415221501613,0.004602633308323266,5.0,0.0,0.0,0.0,0,1
2026-08-07 11:45:00+00:00,4382.0,4385.10009765625,4381.5,4383.10009765625,392,99.87699890136719,-0.045033296235708065,0.0002053540011048849,-9.122900507585463e-05,61.506643567683994,4.349412817726144,0.0009923142800347816,33.22909125525191,2.1333564814534136,0.004508613917509516,5.0,0.0,0.0,0.0,0,1
2026-08-07 11:50:00+00:00,4383.39990234375,4386.5,4380.10009765625,4385.2998046875,865,99.88099670410156,-0.04603885648948314,0.0005018610075608887,0.00020525097249213253,64.3954623953746,4.495876355299276,0.001025215277298391,32.613524182248646,2.0587084272033,0.003996031117288948,5.0,0.0,0.0,0.0,0,1
2026-08-07 11:55:00+00:00,4385.10009765625,4386.5,4380.5,4380.7998046875,706,99.87200164794922,-0.03402856948888644,-0.0010261556108865921,-0.0007299715585081801,55.259147502083586,4.6033137584921855,0.0010507929975632742,32.041926185888464,1.948566153562865,0.0037034834672908805,5.0,0.0,0.0,0.0,0,1
2026-08-07 12:00:00+00:00,4380.60009765625,4384.7998046875,4378.60009765625,4378.7001953125,1038,99.85299682617188,-0.0440517195292367,-0.00047927535349900907,-0.0008898604154724543,51.58189257051085,4.717341849403457,0.0010773383970095693,30.811031945030223,1.8187542684346127,0.0032888773769006313,5.0,0.0,0.0,0.0,0,1
2026-08-07 12:05:00+00:00,4379.10009765625,4379.60009765625,4374.7001953125,4378.0,1048,99.86399841308594,-0.016018062446920833,-0.0001599093980559907,-0.0009584672368443403,50.37789677657274,4.730381884713925,0.0010804892381712937,28.767156452248305,1.7275788725752161,0.002959870092488559,5.0,-1.0,0.0,0.0,0,1
2026-08-07 12:10:00+00:00,4377.89990234375,4381.7001953125,4374.10009765625,4374.7001953125,709,99.86299896240234,-0.014017180250547323,-0.0007537242319551885,-0.001916429503456163,45.0420915776701,4.9353615826807875,0.0011281599566454945,27.13290264430393,1.5432305362680592,0.0030152181365987766,5.0,0.0,0.0,0.0,0,1
2026-08-07 12:15:00+00:00,4374.2998046875,4376.2998046875,4371.5,4373.60009765625,1470,99.87200164794922,-0.009005773319414878,-0.0002514681251594153,-0.0026679377812992566,43.39203937850854,4.925678947310731,0.001126229842081431,25.49592236503004,1.4306663246349847,0.0032547535803589336,5.0,0.0,0.0,0.0,0,1
2026-08-07 12:20:00+00:00,4374.0,4376.60009765625,4369.5,4370.2001953125,1200,99.88999938964844,0.01802080803652295,-0.000777369276530826,-0.002419560319478209,38.67635665777721,5.080994569377822,0.001162645723833824,24.477003283832648,1.2495176842901676,0.003771838936577288,5.0,0.0,0.0,0.0,0,1
2026-08-07 12:25:00+00:00,4370.0,4375.10009765625,4361.0,4370.7998046875,1535,99.9020004272461,0.04907574397543524,0.00013720409779915954,-0.0018042775875493078,39.91651261148192,5.725216218440121,0.0013098783916618796,25.12282278990586,1.0038589360322505,0.0041993570492832736,5.0,0.0,0.0,0.0,1,0
2026-08-07 12:30:00+00:00,4373.0,4424.7998046875,4370.7998046875,4419.7998046875,8755,99.43000030517578,-0.434589156058951,0.011210762832799981,0.009547694081201374,78.38534517770547,9.173415059980114,0.0020755272784643048,26.77602951016446,0.8431360780177569,0.009172243453139007,5.0,0.0,3.0,0.0,0,0
2026-08-07 12:35:00+00:00,4419.60009765625,4427.0,4412.39990234375,4424.89990234375,3943,99.44999694824219,-0.4135686074435374,0.0011539205126080976,0.011475005095215263,79.83268046055463,9.561035245427963,0.0021607348090210443,28.41599877008458,1.0151769156831245,0.012620150158988772,5.0,1.0,3.0,0.0,0,1
2026-08-07 12:40:00+00:00,4424.7001953125,4431.39990234375,4421.39990234375,4427.39990234375,3898,99.46399688720703,-0.40852766942672813,0.0005649845318931312,0.012301034270675748,80.52121986653572,9.592389870754536,0.002166596666742612,30.145588579699997,1.2012584537078475,0.015378685658020561,5.0,0.0,3.0,0.0,0,1
2026-08-07 12:45:00+00:00,4427.7001953125,4432.2998046875,4426.89990234375,4429.10009765625,1668,99.41100311279297,-0.47952375591375773,0.0003840166576323245,0.013477621095465242,80.99640183128285,9.292926475968498,0.0020981522817436525,31.79401738270759,1.4157662999600509,0.01764982764076276,5.0,0.0,3.0,1.0,0,1
2026-08-07 12:50:00+00:00,4429.2998046875,4432.2001953125,4423.89990234375,4425.0,2204,99.43599700927734,-0.46646054731218634,-0.0009257179936890125,0.012400521125303543,76.17064017062481,9.22202408259575,0.002084073239004689,32.85371923218314,1.55331144347054,0.01899598240234819,5.0,0.0,3.0,0.0,0,1
2026-08-07 12:55:00+00:00,4425.39990234375,4426.2001953125,4416.10009765625,4421.89990234375,1944,99.47699737548828,0.04726648915645004,-0.000700587040960432,0.0004751567376473087,72.64628700107055,9.284743623571053,0.0020997181819176498,32.711464779817334,1.6299412050154012,0.01982952897995335,5.0,-1.0,3.0,0.0,0,1
2026-08-07 13:00:00+00:00,4421.60009765625,4424.60009765625,4407.2998046875,4407.2998046875,2651,99.52100372314453,0.07139947418932646,-0.0033017702749245093,-0.003977513174236447,58.838644228006785,9.857282862512408,0.002236580967790853,31.499187759325235,1.5249070815666599,0.019918437033798288,5.0,0.0,3.0,0.0,0,0
2026-08-07 13:05:00+00:00,4407.5,4412.7998046875,4405.5,4410.39990234375,1568,99.48600006103516,0.022121747081094156,0.0007034006747062005,-0.003839725431398433,60.55308869192576,9.67460585001152,0.0021935892581691502,30.168308755085704,1.5555040718142341,0.0200577047849404,5.0,-1.0,3.0,0.0,0,0
2026-08-07 13:10:00+00:00,4410.2998046875,4411.2001953125,4406.10009765625,4407.89990234375,1504,99.44599914550781,0.03520337952442887,-0.0005668420223462478,-0.004786569471238344,58.439175506042524,9.34785526474284,0.0021207049778449905,28.932492536863283,1.5919421861974525,0.020045110806972834,5.0,0.0,3.0,0.0,1,0
2026-08-07 13:15:00+00:00,4407.89990234375,4409.5,4398.89990234375,4407.39990234375,1378,99.50499725341797,0.06939161492409696,-0.00011343270289199126,-0.003977423199152508,58.00304514520777,9.437301149850493,0.0021412400415110867,26.95242044042055,1.5529777983790483,0.019914877962304733,5.0,0.0,3.0,0.0,1,0
2026-08-07 13:20:00+00:00,4407.39990234375,4413.7001953125,4407.39990234375,4410.60009765625,1241,99.46499633789062,-0.012064133331601834,0.0007260959711865578,-0.0025554184710311345,60.0576891791487,9.213229136914743,0.0020888833566685317,25.543665499638912,1.5816702134515326,0.019769251462473353,5.0,0.0,3.0,0.0,1,0
2026-08-07 13:25:00+00:00,4410.5,4418.2001953125,4408.60009765625,4416.7998046875,1511,99.49299621582031,-0.028142307931433574,0.001405637984396746,0.0021555148097471832,63.757011378394694,9.240862602581547,0.002092207709476513,24.67072532091247,1.5980951752651962,0.019744065269171013,5.0,0.0,3.0,0.0,0,0
2026-08-07 13:30:00+00:00,4416.7998046875,4420.39990234375,4410.89990234375,4413.5,2579,99.55699920654297,0.07136596653223304,-0.0007471030686059255,0.0007029062499757099,60.542949049588174,9.259372416682867,0.00209796588120151,24.067034140678434,1.5892328387561172,0.0195922508579245,5.0,0.0,3.0,0.0,1,0
2026-08-07 13:35:00+00:00,4413.5,4426.7001953125,4409.7001953125,4425.5,1944,99.50599670410156,0.06033179726614435,0.0027189305539820907,0.003992853296621357,67.04843925493594,9.812274386919803,0.0022172126057891316,24.06566318025232,1.5528837183296513,0.019541885979436194,5.0,0.0,3.0,0.0,0,1
2026-08-07 13:40:00+00:00,4425.39990234375,4428.7998046875,4418.2998046875,4418.60009765625,1909,99.49600219726562,-0.009039803427590698,-0.0015591237925093315,0.002541225112462353,60.83729414329187,9.861397644996961,0.0022317922932712834,24.24042487781434,1.5497068119881887,0.01890075089223937,5.0,0.0,3.0,0.0,0,1
2026-08-07 13:45:00+00:00,4418.7998046875,4420.60009765625,4412.39990234375,4413.39990234375,1934,99.5469970703125,0.08244179906597981,-0.00117688752038414,0.0006347899663330381,56.582974000692275,9.742740335532892,0.0022075362648100337,23.594717839639486,1.5394274233110985,0.017904821370874072,5.0,0.0,3.0,0.0,0,1
2026-08-07 13:50:00+00:00,4413.7998046875,4418.60009765625,4412.2998046875,4415.0,1212,99.5530014038086,0.06031096687260096,0.00036255442326904586,-0.00040749066452816507,57.566267193568265,9.496851237905544,0.0021510421829910626,22.98171187784333,1.5562421529549915,0.016412064635352306,5.0,0.0,3.0,0.0,0,1
2026-08-07 13:55:00+00:00,4414.89990234375,4417.2001953125,4402.5,4408.2998046875,2418,99.61100006103516,0.05424114318688389,-0.0015175980322763571,-0.00117824749348594,52.23188289416984,9.868518671805148,0.002238622396169971,21.473243397166886,1.4378257135563453,0.014421698869152611,5.0,0.0,3.0,0.0,0,1
2026-08-07 14:00:00+00:00,4408.39990234375,4409.5,4393.2998046875,4393.5,2479,99.63400268554688,0.12864147456956854,-0.003357259111951283,-0.007230821376115748,42.79795676607698,10.320781288997638,0.0023491023760094766,20.97807428153061,1.2458432973741218,0.012065500105840723,3.747556443431582,-1.0,3.0,0.0,1,0
2026-08-07 14:05:00+00:00,4393.60009765625,4397.7001953125,4390.2001953125,4397.10009765625,2663,99.60399627685547,0.10854112447225006,0.0008194145114941431,-0.004865794488033481,45.38220332461614,10.119296911212093,0.002301356959466512,20.79157525068832,1.1696140504109775,0.00878428555356979,4.136367747394448,-1.0,3.0,0.0,0,0
2026-08-07 14:10:00+00:00,4397.10009765625,4401.5,4386.89990234375,4394.0,2189,99.59700012207031,0.050230597837619406,-0.0007050323138885206,-0.0043956819624362264,43.557343273751044,10.43935410728623,0.002375820233792951,20.146538751384583,1.02881970316629,0.009649025609062696,3.6756482415334983,0.0,3.0,0.0,1,0
2026-08-07 14:15:00+00:00,4393.7998046875,4406.7998046875,4390.0,4406.10009765625,1944,99.552001953125,-0.0010039382735804736,0.0027537773455279524,-0.002015832920441718,51.71803717032291,10.893672005872927,0.002472406836982126,18.93013694258042,0.9519839759753833,0.009430337750603354,4.587001270437661,0.0,3.0,0.0,0,0
2026-08-07 14:20:00+00:00,4405.60009765625,4411.7998046875,4403.60009765625,4411.2998046875,1721,99.55599975585938,-0.0552150918493699,0.0011801155025996657,0.0006805344765368204,54.746004940730145,10.701245936257004,0.002425871378065424,17.891977784196843,0.9605971075501647,0.00887557424203235,5.0,1.0,3.0,0.0,0,0
2026-08-07 14:25:00+00:00,4411.39990234375,4413.0,4407.39990234375,4408.7001953125,1264,99.59700012207031,-0.037138489350208026,-0.000589306891415009,0.003459700765335194,52.95782836412898,10.33687820197079,0.0023446543752195614,17.054209330246923,0.9702213035231696,0.008067227692737508,4.982434971852123,1.0,3.0,0.0,0,0
2026-08-07 14:30:00+00:00,4409.10009765625,4411.0,4403.7998046875,4407.89990234375,1330,99.58100128173828,-0.023086418192774794,-0.00018152583149133594,0.0024561198170713894,52.39049792480144,10.112829424151448,0.002294251150933417,15.848974064676998,0.9624522525171504,0.007471977220754526,4.96379653885503,0.0,3.0,0.0,0,0
2026-08-07 14:35:00+00:00,4408.5,4409.7001953125,4403.2001953125,4404.10009765625,1041,99.58799743652344,-0.009039113161879442,-0.0008620442323292732,0.0022986112098883904,49.6697111459393,9.854770179569202,0.0022376353763652324,14.77558353584116,0.9379723612544114,0.0070830581434392,4.661351640712262,0.0,3.0,0.0,0,0
2026-08-07 14:40:00+00:00,4403.60009765625,4410.7001953125,4402.2998046875,4404.2998046875,1373,99.63999938964844,0.08839343739655003,4.534570668734972e-05,-0.00040859102808576964,49.81721843363256,9.750885925671401,0.002213946905997072,13.788642544730175,0.9017871735878937,0.00713804770296459,4.684414246989961,0.0,3.0,0.0,0,0
2026-08-07 14:45:00+00:00,4404.7998046875,4407.60009765625,4400.39990234375,4403.10009765625,841,99.64099884033203,0.08537816372804485,-0.0002723944972985448,-0.0018587961359001204,48.89023345332185,9.568693739016302,0.002173171975833498,12.986682245566005,0.868098367112155,0.007217408498239874,4.601978191760334,0.0,3.0,0.0,0,0
2026-08-07 14:50:00+00:00,4403.5,4409.0,4403.2001953125,4405.5,948,99.63400268554688,0.03715228714842311,0.0005450483274336282,-0.0007258818179340931,50.860072679431795,9.306637210782995,0.002112504190394505,12.07331946538205,0.8570171560542788,0.007240551483677416,4.9397847128594785,0.0,3.0,0.0,0,0
2026-08-07 14:55:00+00:00,4405.2001953125,4406.5,4400.10009765625,4401.2998046875,886,99.6449966430664,0.0642646293012028,-0.0009533980961298205,-0.0014973338329984376,47.41570359105369,9.09901329170921,0.0020673468510412586,11.628430183747058,0.8178484680621063,0.007376078220012888,4.545211654575581,0.0,3.0,0.0,1,0
2026-08-07 15:00:00+00:00,4401.39990234375,4409.2998046875,4400.0,4405.5,1430,99.66600036621094,0.07832563330456566,0.0009543079314948688,0.0003178634256053581,50.99008842589922,9.113355534265695,0.002068631377656496,10.799333371288025,0.7862634214045571,0.007369081727783087,4.949201373744547,0.0,3.0,0.0,0,0
2026-08-07 15:05:00+00:00,4405.2001953125,4414.0,4404.60009765625,4408.7001953125,1681,99.62000274658203,-0.020068891197211336,0.0007264091050958044,0.000999112417441772,53.579193101088606,9.133823163514574,0.002071772349869924,10.679815330725356,0.7734122612904109,0.007113856919799755,5.0,0.0,3.0,0.0,0,0
2026-08-07 15:10:00+00:00,4408.7998046875,4416.0,4406.7998046875,4415.0,1063,99.58100128173828,-0.060213726570412796,0.0014289483086642463,0.0027026190819701146,58.254505001791664,9.138564031299246,0.0020698899278140982,10.828865642838503,0.7962100408451568,0.007176918481514824,5.0,0.0,3.0,0.0,0,0
2026-08-07 15:15:00+00:00,4415.5,4417.10009765625,4412.0,4414.2998046875,827,99.55599975585938,-0.07828946703434259,-0.0001585946347678613,0.0019974587873112792,57.56060000758177,8.850102147367156,0.0020048711095629074,11.11170371932074,0.8360643657855467,0.006249318930084027,5.0,0.0,3.0,0.0,0,0
2026-08-07 15:20:00+00:00,4414.10009765625,4418.10009765625,4414.10009765625,4416.60009765625,886,99.57499694824219,-0.07024908142148067,0.0005211003036784678,0.0034763123730983114,59.2767739675859,8.503666279698074,0.0019253874228302215,11.509388668163325,0.8936443207939224,0.006096809338911429,5.0,0.0,3.0,0.0,0,1
2026-08-07 15:25:00+00:00,4416.89990234375,4417.89990234375,4410.5,4410.7998046875,866,99.59100341796875,-0.07524827721251404,-0.0013132936739796985,0.0012029973186924448,53.4116216134522,8.424825998558925,0.0019100449740669678,11.218508367515055,0.8839364419483494,0.005994785204852424,5.0,0.0,3.0,0.0,0,0
2026-08-07 15:30:00+00:00,4410.89990234375,4412.60009765625,4406.60009765625,4409.2001953125,1130,99.60600280761719,-0.01405334127569935,-0.0003626574421491391,0.00011341211192616996,51.886863847771956,8.251624141519,0.0018714559956455252,10.535122572834883,0.8731369329441874,0.005751468593886503,5.0,-1.0,3.0,0.0,0,0
2026-08-07 15:35:00+00:00,4409.2001953125,4413.2998046875,4408.2998046875,4411.7001953125,640,99.56400299072266,-0.017069813314618543,0.0005669962553884744,-0.0007474076302378396,54.09262411907103,8.019365274267644,0.0018177493753515578,9.783785031605534,0.8849562260716031,0.005844091967042433,5.0,0.0,3.0,0.0,0,1
2026-08-07 15:40:00+00:00,4411.2998046875,4412.60009765625,4407.7001953125,4408.7001953125,470,99.54900360107422,-0.007027356264122098,-0.0006800099433745821,-0.0012685158740359803,51.06709243873875,7.7965464935163835,0.0017684456071215663,9.190554788484196,0.8750112311217355,0.0051584178681357284,5.0,0.0,3.0,0.0,0,0
